operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,4,default_vehtype,route,False,5549.7873885829995,5765.223161113004,2969;-1;-1,2979;-1;-1,2566.6248001814874,0.9614665167736076,0.9612098542935894,0.0,,0,74,1,,,2969;7192;1664;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;6322;7280;2411;6281;2286;2287;6538;2979,2969:5549.7873885829995;7192:5553.391031534946;1664:5556.644927534946;337:5564.405159534946;1075:5565.428999534945;5648:5566.229783534945;5759:5571.7881115349455;205:5576.932367534945;5793:5581.053719534945;1407:5582.673863534946;5826:5584.9541755349455;7411:5587.852823534946;4686:5588.923535534946;5074:5595.864047534946;5295:5596.0943035349455;5274:5599.473119534946;7181:5603.982407534946;604:5607.560807534946;603:5608.624391534947;602:5609.477519534947;3851:5610.480911534946;4573:5614.787231534946;1400:5616.519911534946;971:5620.318343534946;598:5621.385599534946;1368:5622.345935534946;591:5628.216887534946;585:5641.388135534946;940:5647.967999534946;1370:5654.994623534946;939:5655.691295534946;1903:5656.5128875349465;983:5657.495399534946;3921:5661.293543534946;840:5665.8543835349465;2881:5672.485007534947;5099:5673.6378715349465;2878:5674.765895534946;1735:5685.750215534946;2581:5687.0896315349455;370:5688.6724795349455;361:5691.169583534946;2874:5691.755591534946;1887:5697.4109755349455;4059:5699.3302795349455;910:5703.8464795349455;6541:5704.510607534946;3462:5706.724247534946;3648:5707.054007534945;2851:5711.728247534946;2850:5712.661607534946;1801:5715.957287534946;1560:5720.697767534946;5242:5722.380407534946;922:5723.296319534947;6385:5726.517959534946;3550:5726.7797995349465;6322:5732.4170395349465;7280:5735.935799534946;2411:5741.770919534946;6281:5746.815033820661;2286:5751.5819481063745;2287:5756.348862392088;6538:5761.392976677803;2979:5765.223161113004
1,4,default_vehtype,boarding,True,5765.223161113004,5795.223161113004,2979;-1;-1,2979;-1;-1,0.0,0.9612098542935894,0.9612098542935894,0.0,,0,74,1,,74,,
1,2,default_vehtype,route,False,5790.0,5869.632382830864,2969;-1;-1,2990;-1;-1,728.1426288791163,0.7713918229519826,0.7713190086890948,0.0,,0,86,1,,,2969;7192;1664;1659;538;4990;4939;5252;3070;1657;4439;4842;1272;3423;4282;4975;6830;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2969:5790;7192:5793.603642951946;1664:5796.8575389519465;1659:5801.617098951947;538:5802.768138951947;4990:5806.465218951947;4939:5807.855778951946;5252:5813.280498951946;3070:5814.316938951946;1657:5821.8337389519465;4439:5827.463898951946;4842:5831.848458951947;1272:5832.033378951946;3423:5833.249938951946;4282:5837.027418951946;4975:5838.077178951946;6830:5838.850098951946;4349:5839.398978951946;4937:5843.7685389519465;669:5854.075938951946;5061:5859.884298951946;7265:5860.667538951946;3848:5861.642178951946;534:5865.6871389519465;2839:5867.045778951947;5449:5868.244818951947;2990:5869.632382830864
1,3,default_vehtype,boarding,True,5814.718303810477,5844.718303810477,2992;-1;-1,2992;-1;-1,0.0,0.9340724182102227,0.9340724182102227,0.0,,0,76,1,,76,,
1,0,default_vehtype,route,False,5818.746609538633,5886.817026234967,2975;-1;-1,2974;-1;-1,688.2637960136813,0.913198962512422,0.9131301361328207,0.0,,0,,0,,,2975;1166;793;118;3979;4275;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2975:5818.746609538633;1166:5828.8574822827195;793:5840.97304228272;118:5846.8373222827195;3979:5848.687866282719;4275:5849.27920228272;103:5850.42213028272;6480:5863.74385828272;7360:5869.24573828272;3154:5870.33754628272;6028:5871.29867428272;2181:5875.530731425577;2180:5879.762788568434;146:5880.723916568434;2828:5881.815724568434;2974:5886.817026234967
1,0,default_vehtype,boarding,True,5886.817026234967,5916.817026234967,2974;-1;-1,2974;-1;-1,0.0,0.9131301361328207,0.9131301361328207,0.0,,0,84,1,84,,,
1,2,default_vehtype,boarding,True,5869.632382830864,5899.632382830864,2990;-1;-1,2990;-1;-1,0.0,0.7713190086890948,0.7713190086890948,0.0,,0,86,1,,86,,
1,0,default_vehtype,route,False,5916.817026234967,5965.330219538727,2974;-1;-1,2987;-1;-1,673.794351441106,0.9131301361328207,0.9130627566976766,0.0,,0,84,1,,,2974;6479;7359;3154;6028;5745;6035;5743;6038;6041;7365;2179;3064;6023;3524;7356;4225;2987,2974:5916.817026234967;6479:5917.317604568434;7359:5922.819484568434;3154:5923.911292568434;6028:5924.872420568434;5745:5926.364044568434;6035:5928.287452568434;5743:5929.656892568434;6038:5931.672316568434;6041:5932.948588568434;7365:5939.611756568434;2179:5943.6199965684345;3064:5944.921972568434;6023:5946.1866525684345;3524:5947.928116568434;7356:5958.8069565684345;4225:5963.391484568435;2987:5965.330219538727
1,0,default_vehtype,boarding,True,5965.330219538727,5995.330219538727,2987;-1;-1,2987;-1;-1,0.0,0.9130627566976766,0.9130627566976766,0.0,,0,84,1,,84,,
1,0,default_vehtype,route,False,6240,6290.704534696241,2987;-1;-1,2974;-1;-1,704.2296485588942,0.9130627566976766,0.9129923337328206,0.0,,0,,0,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2974,2987:6240;4613:6241.596249029708;1084:6245.131233029708;7357:6249.715761029708;3525:6260.594601029708;6025:6262.336065029708;3063:6263.600745029708;6027:6264.902721029708;7362:6268.910961029708;2188:6275.574129029708;2186:6276.850401029708;5744:6278.8658250297085;6033:6280.235265029709;5746:6282.158673029709;6031:6283.650297029709;146:6284.611425029709;2828:6285.703233029709;2974:6290.704534696241
1,0,default_vehtype,boarding,True,6290.704534696241,6320.704534696241,2974;-1;-1,2974;-1;-1,0.0,0.9129923337328206,0.9129923337328206,0,,0,88,1,88,,,
1,0,default_vehtype,route,False,6320.704534696241,6465.131881684285,2974;-1;-1,2982;-1;-1,1300.2674156418352,0.9129923337328206,0.9128623069912565,0.0,,0,88,1,,,2974;6479;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2974:6320.704534696241;6479:6321.205113029709;3091:6334.5268410297085;4274:6335.669769029709;880:6336.261105029709;3109:6338.111649029709;3874:6343.975929029709;4306:6356.091489029709;429:6357.493809029709;3125:6358.747329029709;3406:6371.10168902971;2825:6373.57140902971;1944:6374.882769029709;130:6377.270409029709;99:6377.750649029709;4526:6386.160249029709;714:6388.957089029709;2800:6390.963489029709;4339:6392.45724902971;2419:6397.06632902971;5404:6401.29320902971;5421:6402.39852902971;1925:6402.54180902971;1883:6403.579089029709;926:6407.831649029709;925:6410.775969029709;5399:6420.080769029709;1905:6421.407369029709;830:6422.584209029709;2795:6423.767889029709;918:6424.91004902971;3075:6432.783009029709;7097:6433.6323690297095;7290:6439.43448902971;2736:6448.15296902971;1744:6449.60820902971;1164:6460.71672902971;2789:6462.12852902971;1218:6463.25172902971;2982:6465.131881684285
1,1,default_vehtype,boarding,True,6420.0,6450.0,2992;-1;-1,2992;-1;-1,0.0,0.6907916040128887,0.6907916040128887,0.0,,0,89,1,89,,,
1,0,default_vehtype,boarding,True,6465.131881684285,6495.131881684285,2982;-1;-1,2982;-1;-1,0.0,0.9128623069912565,0.9128623069912565,0,,0,88,1,,88,,
1,0,default_vehtype,boarding,True,6540,6570,2982;-1;-1,2982;-1;-1,0.0,0.9128623069912565,0.9128623069912565,0,,0,90,1,90,,,
1,0,default_vehtype,route,False,6570.0,6617.505301956449,2982;-1;-1,2983;-1;-1,395.8775163037552,0.9128623069912565,0.9128227192396261,0.0,,0,90,1,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2982:6570;2809:6575.700967345425;7010:6578.608447345425;820:6580.589407345425;7498:6581.0574073454245;276:6581.169007345425;2915:6592.515007345424;2661:6599.748367345424;7517:6607.060327345424;6201:6607.921447345424;7314:6614.816767345424;2983:6617.505301956449
1,0,default_vehtype,boarding,True,6617.505301956449,6647.505301956449,2983;-1;-1,2983;-1;-1,0.0,0.9128227192396261,0.9128227192396261,0.0,,0,90,1,,90,,
1,1,default_vehtype,route,False,6450.0,6648.06309279929,2992;-1;-1,2980;-1;-1,2377.795994888241,0.6907916040128887,0.6905538244133999,0.0,,0,89,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2992:6450;2526:6459.202247534946;5444:6469.738655534946;1716:6472.529015534946;2720:6473.275655534946;4210:6474.173927534946;1711:6475.303607534946;98:6483.919415534946;2497:6485.430047534946;7434:6492.637895534946;2760:6499.1764315349465;542:6506.704535534946;1074:6507.637943534946;4204:6508.619591534946;5649:6509.420375534946;5760:6514.978703534946;205:6520.122959534946;5793:6524.244311534946;1407:6525.8644555349465;5826:6528.144767534946;7411:6531.043415534947;4686:6532.114127534946;5074:6539.054639534947;5295:6539.284895534946;5274:6542.663711534947;7181:6547.172999534947;604:6550.751399534947;603:6551.814983534948;602:6552.6681115349475;3851:6553.671503534947;4573:6557.977823534947;1400:6559.710503534947;971:6563.508935534946;598:6564.576191534947;1368:6565.536527534947;591:6571.407479534947;585:6584.578727534947;940:6591.158591534947;1370:6598.185215534947;939:6598.881887534947;1903:6599.703479534947;983:6600.685991534947;3921:6604.484135534947;840:6609.044975534947;2881:6615.675599534948;5099:6616.828463534947;1157:6621.56760639209;2058:6627.357434963518;2092:6630.7465778206615;915:6635.864749249233;2980:6648.06309279929
1,1,default_vehtype,boarding,True,6648.06309279929,6678.06309279929,2980;-1;-1,2980;-1;-1,0.0,0.6905538244133999,0.6905538244133999,0.0,,0,89,1,,89,,
1,3,default_vehtype,route,False,6660.0,6688.149747058026,2992;-1;-1,2968;-1;-1,390.96870913923203,0.9340724182102227,0.9340333213393087,0.0,,0,,0,,,2992;2526;5444;1716;2720;4210;1711;2968,2992:6660;2526:6669.202247534946;5444:6679.738655534946;1716:6682.529015534946;2720:6683.275655534946;4210:6684.173927534946;1711:6685.303607534946;2968:6688.149747058026
1,3,default_vehtype,boarding,True,6688.149747058026,6718.149747058026,2968;-1;-1,2968;-1;-1,0.0,0.9340333213393087,0.9340333213393087,0.0,,0,94,1,94,,,
1,2,default_vehtype,route,False,6600.0,6753.950484810419,2990;-1;-1,2973;-1;-1,1527.4185328053675,0.7713190086890948,0.7711662668358142,0.0,,0,,0,,,2990;2552;1946;7401;3560;3731;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2990:6600;2552:6602.865716121083;1946:6607.118996121083;7401:6608.318036121083;3560:6609.393596121084;3731:6612.083156121083;662:6634.532876121083;7398:6638.052116121083;3491:6644.376836121082;6933:6645.288596121082;7394:6650.650196121082;6989:6651.2445561210825;7392:6660.4556361210825;5704:6662.820716121082;7389:6677.358956121082;3806:6681.423356121082;2573:6682.491356121082;885:6683.0947161210825;316:6689.921876121082;2042:6700.660316121082;1982:6701.423036121082;6306:6701.639876121082;374:6709.9408761210825;7114:6712.155884121083;3246:6713.293700121083;5330:6714.041276121083;661:6715.032716121083;445:6718.062404121082;6080:6720.885812121082;7381:6721.294700121082;364:6721.730084121083;3029:6723.7542921210825;3886:6724.252316121083;5711:6726.791900121083;6045:6728.186180121083;2157:6732.374708121083;4817:6732.8514921210835;456:6733.466372121084;5901:6734.221940121083;7605:6737.693636121083;2830:6737.923028121083;1420:6749.628140121083;1084:6753.163124121083;2973:6753.950484810419
1,3,default_vehtype,route,False,6718.149747058026,6751.3938906043195,2968;-1;-1,2991;-1;-1,461.72421592074585,0.9340333213393087,0.9339871489177166,0.0,,0,94,1,,,2968;98;2497;7434;2760;542;1074;4204;537;2991,2968:6718.149747058026;98:6723.919415534947;2497:6725.430047534947;7434:6732.637895534947;2760:6739.176431534947;542:6746.704535534947;1074:6747.637943534947;4204:6748.619591534947;537:6749.573591534947;2991:6751.3938906043195
1,2,default_vehtype,boarding,True,6753.950484810419,6783.950484810419,2973;-1;-1,2973;-1;-1,0.0,0.7711662668358142,0.7711662668358142,0,,0,92,1,92,,,
1,3,default_vehtype,boarding,True,6751.3938906043195,6781.3938906043195,2991;-1;-1,2991;-1;-1,0.0,0.9339871489177166,0.9339871489177166,0,,0,94,1,,94,,
1,3,default_vehtype,boarding,True,6840,6870,2991;-1;-1,2991;-1;-1,0.0,0.9339871489177166,0.9339871489177166,0,,0,96,1,96,,,
1,0,default_vehtype,route,False,6840.0,6917.758574754141,2983;-1;-1,2985;-1;-1,660.4731749798569,0.9128227192396261,0.9127566719221282,0.0,,0,,0,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;2985,2983:6840;7527:6844.526945388974;2803:6852.0819053889745;7558:6859.476905388975;2806:6867.310745388975;4344:6868.513745388976;2996:6870.557225388976;3013:6875.342345388975;7322:6879.352985388976;2804:6882.679745388976;3061:6889.347785388975;1173:6894.946145388975;3425:6896.129105388975;4304:6897.531425388976;793:6909.646985388976;118:6915.5112653889755;3979:6917.361809388975;2985:6917.758574754141
1,0,default_vehtype,boarding,True,6917.758574754141,6947.758574754141,2985;-1;-1,2985;-1;-1,0.0,0.9127566719221282,0.9127566719221282,0.0,,0,95,1,95,,,
1,0,default_vehtype,route,False,6947.758574754141,7010.430416359269,2985;-1;-1,2987;-1;-1,870.4422445156584,0.9127566719221282,0.9126696276976766,0.0,,0,95,1,,,2985;1140;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;2179;3064;6023;3524;7356;4225;2987,2985:6947.758574754141;1140:6947.953145388976;103:6949.096073388976;6480:6962.417801388976;7360:6967.919681388976;3154:6969.011489388976;6028:6969.972617388976;5745:6971.464241388976;6035:6973.387649388976;5743:6974.757089388976;6038:6976.772513388976;6041:6978.048785388976;7365:6984.711953388976;2179:6988.720193388976;3064:6990.022169388976;6023:6991.286849388976;3524:6993.028313388976;7356:7003.907153388976;4225:7008.491681388977;2987:7010.430416359269
1,2,default_vehtype,route,False,6783.950484810419,6993.968948586134,2973;-1;-1,2992;-1;-1,2451.7304413294187,0.7711662668358142,0.7709210937916813,0.0,,0,92,1,,,2973;7354;4225;4614;7369;7607;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2973:6783.950484810419;7354:6787.747652121083;4225:6792.332180121083;4614:6795.867164121083;7369:6807.572276121083;7607:6807.801668121083;5900:6811.2733641210825;3459:6812.028932121082;4818:6812.643812121082;5992:6813.120596121083;6047:6817.309124121082;5708:6818.703404121083;3884:6821.242988121083;3030:6821.741012121083;3347:6823.765220121083;7376:6824.200604121083;2207:6824.609492121083;3446:6827.432900121084;3720:6830.462588121083;5332:6831.454028121083;251:6832.201604121083;2711:6833.339420121083;3358:6835.554428121083;2296:6843.855428121084;5495:6844.072268121084;5697:6845.176028121084;5497:6845.8734681210835;5500:6848.780708121083;670:6850.178108121083;5502:6852.5255481210825;5512:6856.047308121082;5520:6858.501308121082;5531:6860.198228121082;6313:6861.223268121083;6632:6863.520308121083;6644:6865.091588121083;3793:6866.940788121083;6319:6867.856508121083;7102:6868.334588121083;3741:6868.8742281210825;7384:6876.533228121082;6414:6881.740388121082;5446:6884.008148121082;2447:6887.944268121082;2571:6895.533188121082;42:6900.201188121082;2577:6900.873668121082;2566:6909.472748121082;3033:6910.1037081210825;3036:6912.373268121082;2469:6915.965588121082;2404:6919.289108121082;2235:6920.572508121082;3762:6920.995940121082;5287:6921.535004121081;310:6924.325220121082;2280:6924.9243321210815;1447:6925.370228121082;6261:6929.248220121081;3764:6930.253916121082;4397:6930.804572121082;4745:6931.030868121082;4182:6935.484644121082;4187:6938.146700121082;4191:6938.884988121082;4195:6953.348276121082;4202:6954.350804121082;4208:6955.332452121082;537:6956.286452121081;18:6962.154020121081;5629:6968.003444121081;1068:6970.555844121081;2559:6977.60644412108;6740:6982.07706812108;1717:6987.910796121079;2067:6988.648580121079;2063:6989.364836121079;1937:6992.634788121079;2992:6993.968948586134
1,4,default_vehtype,route,False,6900.0,6995.533110175821,2979;-1;-1,2983;-1;-1,796.1092514652021,0.9612098542935894,0.9611302433684429,0.0,,0,,0,,,2979;2786;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2979:6900;2786:6902.004935564799;2411:6907.840055564799;1661:6913.639895564798;7283:6914.688935564798;796:6923.481455564798;751:6925.389335564798;4635:6930.497975564798;6299:6936.457055564798;4102:6938.816375564797;4325:6944.107535564797;7285:6945.024455564797;1218:6946.147655564797;7334:6953.728775564797;7010:6956.636255564797;820:6958.617215564796;7498:6959.085215564796;276:6959.196815564796;2915:6970.542815564796;2661:6977.776175564796;7517:6985.088135564796;6201:6985.949255564796;7314:6992.844575564795;2983:6995.533110175821
1,0,default_vehtype,boarding,True,7010.430416359269,7040.430416359269,2987;-1;-1,2987;-1;-1,0.0,0.9126696276976766,0.9126696276976766,0,,0,95,1,,95,,
1,2,default_vehtype,boarding,True,6993.968948586134,7023.968948586134,2992;-1;-1,2992;-1;-1,0.0,0.7709210937916813,0.7709210937916813,0,,0,92,1,,92,,
1,4,default_vehtype,boarding,True,6995.533110175821,7025.533110175821,2983;-1;-1,2983;-1;-1,0.0,0.9611302433684429,0.9611302433684429,0,,0,97,1,97,,,
1,4,default_vehtype,route,False,7025.533110175821,7140,2983;-1;-1,6041;7365;0.963,1170.3108842859351,0.9611302433684429,0.9610132122800142,0.0,,0,97,1,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041,2983:7025.533110175821;7527:7030.060055564795;2803:7037.615015564796;7558:7045.010015564796;2806:7052.843855564796;4344:7054.046855564797;2996:7056.090335564797;3013:7060.8754555647965;7322:7064.886095564797;2804:7068.212855564797;3061:7074.880895564796;1173:7080.479255564796;3425:7081.6622155647965;4304:7083.064535564797;793:7095.180095564797;118:7101.044375564797;3979:7102.8949195647965;4275:7103.486255564797;103:7104.629183564797;6480:7117.950911564797;7360:7123.452791564797;3154:7124.544599564797;6028:7125.505727564797;5745:7126.997351564797;6035:7128.920759564797;5743:7130.290199564797;6038:7132.305623564797;6041:7133.581895564797
1,3,default_vehtype,route,False,6870.0,7162.244219541651,2991;-1;-1,2983;-1;-1,3171.84052357281,0.9339871489177166,0.9336699648653592,0.0,,0,96,1,,,2991;3010;5658;3008;4585;330;4588;5827;7412;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;6322;7280;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;7334;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2991:6870;3010:6874.047268930627;5658:6874.854868930627;3008:6882.9577489306275;4585:6905.286028930627;330:6914.881708930628;4588:6915.454108930628;5827:6917.7344209306275;7412:6920.633068930628;4686:6921.7037809306275;5074:6928.644292930628;5295:6928.8745489306275;5274:6932.253364930628;7181:6936.762652930628;604:6940.341052930628;603:6941.404636930629;602:6942.257764930629;3851:6943.261156930628;4573:6947.567476930628;1400:6949.300156930628;971:6953.098588930628;598:6954.165844930628;1368:6955.126180930628;591:6960.997132930628;585:6974.168380930628;940:6980.748244930628;1370:6987.774868930628;939:6988.471540930628;1903:6989.293132930628;983:6990.275644930628;3921:6994.073788930628;840:6998.634628930628;2881:7005.265252930629;5099:7006.4181169306285;2878:7007.546140930628;1735:7018.530460930628;2581:7019.8698769306275;370:7021.4527249306275;361:7023.9498289306275;2874:7024.535836930628;1887:7030.191220930627;4059:7032.110524930627;910:7036.6267249306275;6541:7037.290852930628;3462:7039.504492930628;3648:7039.834252930627;2851:7044.508492930628;2850:7045.441852930628;1801:7048.737532930628;1560:7053.478012930628;5242:7055.160652930628;922:7056.076564930629;6385:7059.298204930628;3550:7059.5600449306285;6322:7065.1972849306285;7280:7068.716044930628;2411:7074.551164930628;1661:7080.351004930628;7283:7081.400044930628;796:7090.192564930628;751:7092.100444930627;4635:7097.209084930628;6299:7103.168164930627;4102:7105.527484930627;4325:7110.818644930627;7285:7111.735564930626;1218:7112.858764930626;7334:7120.439884930626;7010:7123.347364930626;820:7125.328324930626;7498:7125.796324930626;276:7125.907924930626;2915:7137.2539249306255;2661:7144.487284930626;7517:7151.799244930626;6201:7152.660364930625;7314:7159.555684930625;2983:7162.244219541651
1,3,default_vehtype,boarding,True,7162.244219541651,7192.244219541651,2983;-1;-1,2983;-1;-1,0.0,0.9336699648653592,0.9336699648653592,0.0,,0,96,1,,96,,
1,4,default_vehtype,route,False,7140.0,7181.303487121818,6041;7365;0.963,2988;-1;-1,573.6595433585886,0.9610132122800142,0.9609558463256784,0.0,,0,97,1,,,6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;2988,6041:7140;7365:7140.245063564797;6050:7142.518607564797;6068:7146.744935564797;6077:7147.390631564796;3629:7148.947919564796;4502:7149.410807564796;6912:7154.559239564796;2108:7156.455647564796;7370:7162.982375564796;7608:7163.211767564796;5900:7166.683463564796;3459:7167.439031564795;4818:7168.053911564795;5992:7168.530695564796;6047:7172.719223564795;5708:7174.113503564796;3884:7176.653087564796;3030:7177.151111564796;3347:7179.175319564796;7376:7179.6107035647965;2207:7180.019591564796;2988:7181.303487121818
1,4,default_vehtype,boarding,True,7181.303487121818,7211.303487121818,2988;-1;-1,2988;-1;-1,0.0,0.9609558463256784,0.9609558463256784,0.0,,0,97;99,2,99,,,
1,4,default_vehtype,route,False,7211.303487121818,7297.926452296635,2988;-1;-1,2971;-1;-1,775.530490028943,0.9609558463256784,0.9608782932766756,0.0,,0,97;99,2,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5696;3307;3987;2396;886;808;1372;807;1375;108;1376;1380;373;2390;7391;5704;7389;2971,2988:7211.303487121818;3447:7212.842999564797;3721:7215.872687564796;5333:7216.864127564796;251:7217.611703564796;2711:7218.749519564796;3358:7220.964527564796;2296:7229.265527564797;5495:7229.482367564797;5696:7230.245087564796;3307:7240.9835275647965;3987:7247.810687564796;2396:7249.116647564796;886:7254.754247564796;808:7255.220447564796;1372:7256.0833675647955;807:7257.187247564795;1375:7258.871447564795;108:7261.011887564795;1376:7262.8121275647945;1380:7264.8287275647945;373:7274.389727564794;2390:7276.934447564794;7391:7278.335087564794;5704:7280.700167564793;7389:7295.238407564793;2971:7297.926452296635
1,4,default_vehtype,boarding,True,7297.926452296635,7327.926452296635,2971;-1;-1,2971;-1;-1,0.0,0.9608782932766756,0.9608782932766756,0.0,,0,97;99,2,,97;99,,
